novelle12_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle12_08_pirandello_f000116|non tumidi, un po’ lividi, si sentí gelare: istintivamente compose il volto a una espressione di pena e di raccapriccio:|non tumidi, un po lividi, si sentí gelare: istintivamente compose il volto a una espressione di pena e di raccapriccio:
novelle12_08_pirandello_f000117|— Carina… poverina… — non poté dir altro|- Carina poverina - non poté dir altro
novelle12_08_pirandello_f000118|restringendo innanzi al seno le braccia con le mani levate e raggricchiate quasi per paura ch’egli gliel’accostasse e gliela facesse baciare.|restringendo innanzi al seno le braccia con le mani levate e raggricchiate quasi per paura chegli glielaccostasse e gliela facesse baciare.
novelle12_08_pirandello_f000119|— Eccola qua! eccola qua, la mia Titti! — esclamava egli intanto, con le lagrime agli occhi.|- Eccola qua! eccola qua, la mia Titti! - esclamava egli intanto, con le lagrime agli occhi.
novelle12_08_pirandello_f000120|— Ti par brutta, è vero? Anche a te, mamma?|- Ti par brutta, è vero? Anche a te, mamma?
novelle12_08_pirandello_f000121|Ma non è brutta, non è brutta la mia Titti! Poi la vedrete… vi abituerete… Guarda|Ma non è brutta, non è brutta la mia Titti! Poi la vedrete vi abituerete Guarda
novelle12_08_pirandello_f000122|non è mica brutto questo nasino… questi labbruzzi qua non sono mica brutti con questi dentini… ma sí|non è mica brutto questo nasino questi labbruzzi qua non sono mica brutti con questi dentini ma sí
novelle12_08_pirandello_f000123|ma sí, perché «baba» era «bungiu», Titti mia, se la mamma era nera! Titti mia! Titti mia! Sú|ma sí, perché baba era bungiu, Titti mia, se la mamma era nera! Titti mia! Titti mia! Sú
novelle12_08_pirandello_f000124|sú, fa’ sentire la tua vocina, cara! Di chi sono io? Di’, di’, di chi sono? Rispondi.|sú, fa sentire la tua vocina, cara! Di chi sono io? Di, di, di chi sono? Rispondi.
novelle12_08_pirandello_f000125|La piccina, in mezzo alla camera, sperduta, cosí stridentemente diversa da tutto ciò che la circondava|La piccina, in mezzo alla camera, sperduta, cosí stridentemente diversa da tutto ciò che la circondava
novelle12_08_pirandello_f000126|come una strana bambola di cera dipinta, rispose in modo macchinale, con una voce che non parve sua: — Mio.|come una strana bambola di cera dipinta, rispose in modo macchinale, con una voce che non parve sua: - Mio.
novelle12_08_pirandello_f000127|Il padre le si precipitò addosso e se la strinse al petto furiosamente, con la bocca sulla bocca|Il padre le si precipitò addosso e se la strinse al petto furiosamente, con la bocca sulla bocca
novelle12_08_pirandello_f000128|quasi a succhiarsi, ingordo d’amore dopo tanti mesi d’attesa, quella risposta.|quasi a succhiarsi, ingordo damore dopo tanti mesi dattesa, quella risposta.
novelle12_08_pirandello_f000129|— No, no, — riprese poi, — di’ come sai dire tu, cara; come dici «mio» tu? rispondi? di chi sono?|- No, no, - riprese poi, - di come sai dire tu, cara; come dici mio tu? rispondi? di chi sono?
novelle12_08_pirandello_f000130|La bimba allora, con voce sua, dolcissima, e con un sorriso indefinibile, tendendo le braccia|La bimba allora, con voce sua, dolcissima, e con un sorriso indefinibile, tendendo le braccia
novelle12_08_pirandello_f000131|rispose: — «Ti m’bi…» Egli se la rapí di furia e scappò via in un’altra stanza, seguito dal cugino.|rispose: - Ti mbi Egli se la rapí di furia e scappò via in unaltra stanza, seguito dal cugino.
novelle12_08_pirandello_f000132|Nora, la madre, la zia restarono un pezzo silenziose, oppresse di stupore.|Nora, la madre, la zia restarono un pezzo silenziose, oppresse di stupore.
novelle12_08_pirandello_f000133|Poi, Nora si nascose il volto tra le mani, rabbrividendo.|Poi, Nora si nascose il volto tra le mani, rabbrividendo.
novelle12_08_pirandello_f000134|Ah, il modo con cui quella piccina là, nel suo strano linguaggio, aveva detto «mio»|Ah, il modo con cui quella piccina là, nel suo strano linguaggio, aveva detto mio
novelle12_08_pirandello_f000135|escludeva assolutamente ch’egli potesse esser d’altri, almeno nella stessa misura.|escludeva assolutamente chegli potesse esser daltri, almeno nella stessa misura.
novelle12_08_pirandello_f000136|La madre si alzò, si appressò alla nuora, si chinò a baciarla sui capelli, senza dir nulla,|La madre si alzò, si appressò alla nuora, si chinò a baciarla sui capelli, senza dir nulla,
novelle12_08_pirandello_f000137|e le fece appoggiare il capo sul suo fianco.|e le fece appoggiare il capo sul suo fianco.
novelle12_08_pirandello_f000138|La zia, con gli occhi fissi dietro gli occhiali, sospirò: — Ve l’avevo detto io? No, non era gelosia.|La zia, con gli occhi fissi dietro gli occhiali, sospirò: - Ve lavevo detto io? No, non era gelosia.
novelle12_08_pirandello_f000139|Un altro sentimento era, duro rodente indefinibile,|Un altro sentimento era, duro rodente indefinibile,
novelle12_08_pirandello_f000140|quello che Norina provava e da cui si sentiva svoltare il cuore in petto: rabbia fredda|quello che Norina provava e da cui si sentiva svoltare il cuore in petto: rabbia fredda
novelle12_08_pirandello_f000141|invidia, dispetto, schifo e pietà insieme, nel vederlo già padre, lí, sotto gli occhi suoi, di quella scimmietta;|invidia, dispetto, schifo e pietà insieme, nel vederlo già padre, lí, sotto gli occhi suoi, di quella scimmietta;
novelle12_08_pirandello_f000142|e senza un pensiero dell’altro figlio che già cominciava a vivere in grembo a lei: un altro per lui|e senza un pensiero dellaltro figlio che già cominciava a vivere in grembo a lei: un altro per lui
novelle12_08_pirandello_f000143|ma per lei no, per lei il solo, il vero figlio.|ma per lei no, per lei il solo, il vero figlio.
novelle12_08_pirandello_f000144|Ecco, questo, questo non poteva soffrire Norina: che il suo, domani|Ecco, questo, questo non poteva soffrire Norina: che il suo, domani
novelle12_08_pirandello_f000145|dovesse per lui essere un altro figlio, accanto a quella pupattola ramata;|dovesse per lui essere un altro figlio, accanto a quella pupattola ramata;
novelle12_08_pirandello_f000146|e che fuori di lei, ch’era sua moglie, da mille e mille miglia lontano,|e che fuori di lei, chera sua moglie, da mille e mille miglia lontano,
novelle12_08_pirandello_f000147|da un altro mondo ch’ella non sapeva neanche immaginare|da un altro mondo chella non sapeva neanche immaginare
novelle12_08_pirandello_f000148|ma che doveva esser pieno d’un grandioso fascino ardente, fosse venuto a lui, vivo|ma che doveva esser pieno dun grandioso fascino ardente, fosse venuto a lui, vivo
novelle12_08_pirandello_f000149|chiuso in quella scorza selvaggia il sentimento della paternità, di cui le dava spettacolo.|chiuso in quella scorza selvaggia il sentimento della paternità, di cui le dava spettacolo.
novelle12_08_pirandello_f000150|Vergogna le suscitava inoltre quanto c’era di strano e di goffo, in quella paternità di lui.|Vergogna le suscitava inoltre quanto cera di strano e di goffo, in quella paternità di lui.
novelle12_08_pirandello_f000151|Pareva ch’egli non se n’accorgesse;|Pareva chegli non se naccorgesse;
novelle12_08_pirandello_f000152|forse non se n’ accorgeva davvero, perché attorno alla sua bambina vedeva tutto quel mondo là lontano|forse non se n accorgeva davvero, perché attorno alla sua bambina vedeva tutto quel mondo là lontano
novelle12_08_pirandello_f000153|vivo ancora in lui, e non poteva perciò notarne la stranezza, che avventava invece agli occhi degli altri.|vivo ancora in lui, e non poteva perciò notarne la stranezza, che avventava invece agli occhi degli altri.
novelle12_08_pirandello_f000154|Ecco, e si portava a spasso, felice, quel suo mostriciattolo esotico.|Ecco, e si portava a spasso, felice, quel suo mostriciattolo esotico.
novelle12_08_pirandello_f000155|Tutta la gente, certo, si voltava per istrada e forse i monelli lo seguivano;|Tutta la gente, certo, si voltava per istrada e forse i monelli lo seguivano;
novelle12_08_pirandello_f000156|al caffé gli amici gli avrebbero domandato: — E tua moglie, che ne dice?|al caffé gli amici gli avrebbero domandato: - E tua moglie, che ne dice?
novelle12_08_pirandello_f000157|E certo egli doveva mostrar loro, che non gl’importava affatto ciò che ella potesse dirne.|E certo egli doveva mostrar loro, che non glimportava affatto ciò che ella potesse dirne.
novelle12_08_pirandello_f000158|Era innanzi a tutti, e lí per casa, una violenza grottesca quella bimba;|Era innanzi a tutti, e lí per casa, una violenza grottesca quella bimba;
novelle12_08_pirandello_f000159|pareva che lei stessa, la poverina, lo avvertisse e ne soffrisse.|pareva che lei stessa, la poverina, lo avvertisse e ne soffrisse.
novelle12_08_pirandello_f000160|Aveva negli occhioni attoniti, non più truci adesso,|Aveva negli occhioni attoniti, non più truci adesso,
novelle12_08_pirandello_f000161|ma anzi profondamente mesti e quasi velati di fuliggine, uno smarrimento angoscioso.|ma anzi profondamente mesti e quasi velati di fuliggine, uno smarrimento angoscioso.
novelle12_08_pirandello_f000162|Teneva le labbra serrate e le manine rattratte, e vibrava tutta a ogni minimo rumore, a ogni sensazione|Teneva le labbra serrate e le manine rattratte, e vibrava tutta a ogni minimo rumore, a ogni sensazione
novelle12_08_pirandello_f000163|a cui certo non poteva rispondere dentro di lei un’immagine che gliela chiarisse e la tranquillasse.|a cui certo non poteva rispondere dentro di lei unimmagine che gliela chiarisse e la tranquillasse.
novelle12_08_pirandello_f000164|Doveva essere invasa dallo sgomento quell’animuccia selvaggia.|Doveva essere invasa dallo sgomento quellanimuccia selvaggia.
novelle12_08_pirandello_f000165|Norina stava a mirarla in silenzio, quando Sirio non c’era;|Norina stava a mirarla in silenzio, quando Sirio non cera;
novelle12_08_pirandello_f000166|e, mirandola, s’accorgeva che veramente «Zafferanetta» (l’avevano battezzata cosí la zia e la cameriera) non era poi tanto brutta:|e, mirandola, saccorgeva che veramente Zafferanetta lavevano battezzata cosí la zia e la cameriera non era poi tanto brutta:
novelle12_08_pirandello_f000167|solo la tinta, quella tinta ramata, incuteva ribrezzo.|solo la tinta, quella tinta ramata, incuteva ribrezzo.
novelle12_08_pirandello_f000168|E Zafferanetta, immobile, seduta su la sediolina di bambú, si lasciava mirare|E Zafferanetta, immobile, seduta su la sediolina di bambú, si lasciava mirare
novelle12_08_pirandello_f000169|battendo le pàlpebre quasi con pena su gli occhioni fuligginosi.|battendo le pàlpebre quasi con pena su gli occhioni fuligginosi.
novelle12_08_pirandello_f000170|Ah, che impressione faceva quel battito delle pàlpebre, quel movimento reale e comune e presente|Ah, che impressione faceva quel battito delle pàlpebre, quel movimento reale e comune e presente
novelle12_08_pirandello_f000171|in quell’esseruccio che pareva finto, non vero, diverso e lontano.|in quellesseruccio che pareva finto, non vero, diverso e lontano.
novelle12_08_pirandello_f000172|La signora Bruzzi si profferí di persuadere Sirio a portar da lei quella piccina; ma Nora non volle.|La signora Bruzzi si profferí di persuadere Sirio a portar da lei quella piccina; ma Nora non volle.
novelle12_08_pirandello_f000173|Era sicura che Sirio, allora, avrebbe passato tutta la giornata in casa della madre.|Era sicura che Sirio, allora, avrebbe passato tutta la giornata in casa della madre.
novelle12_08_pirandello_f000174|Egli s’era accorto che la piccina deperiva, deperiva sempre più di giorno in giorno, e non sapeva staccarsi più da lei un momento.|Egli sera accorto che la piccina deperiva, deperiva sempre più di giorno in giorno, e non sapeva staccarsi più da lei un momento.
novelle12_08_pirandello_f000175|Non pensava più alle trattative già avviate per l’affitto della tenuta|Non pensava più alle trattative già avviate per laffitto della tenuta
novelle12_08_pirandello_f000176|e se ne stava quasi tutto il giorno chiuso con lei e col cugino Lelli nello scrittojo|e se ne stava quasi tutto il giorno chiuso con lei e col cugino Lelli nello scrittojo
novelle12_08_pirandello_f000177|tra gli strani ricordi portati da laggiú, a parlare, a parlare… Troncavano il discorso appena ella entrava;|tra gli strani ricordi portati da laggiú, a parlare, a parlare Troncavano il discorso appena ella entrava;
novelle12_08_pirandello_f000178|e, dal modo con cui egli si voltava a guardarla, Norina intendeva che la sua presenza non solo non gli era gradita, ma anzi lo urtava.|e, dal modo con cui egli si voltava a guardarla, Norina intendeva che la sua presenza non solo non gli era gradita, ma anzi lo urtava.
novelle12_08_pirandello_f000179|Spesso lo sorprendeva seduto per terra, con la figlia addormentata su le ginocchia, e gli occhi rossi di pianto.|Spesso lo sorprendeva seduto per terra, con la figlia addormentata su le ginocchia, e gli occhi rossi di pianto.
novelle12_08_pirandello_f000180|— Che fa? sta male? — domandava, non a lui, ma al cugino Lelli, che alzava gli occhi su lei come a scusarsi.|- Che fa? sta male? - domandava, non a lui, ma al cugino Lelli, che alzava gli occhi su lei come a scusarsi.
novelle12_08_pirandello_f000181|— Sta male! sta male! — le rispondeva lui irosamente e quasi con rancore.|- Sta male! sta male! - le rispondeva lui irosamente e quasi con rancore.
novelle12_08_pirandello_f000182|Poi, cangiando voce, chinandosi su la bimba e scotendola lievemente, le domandava:|Poi, cangiando voce, chinandosi su la bimba e scotendola lievemente, le domandava:
novelle12_08_pirandello_f000183|— Che ti senti, Titti mia?|- Che ti senti, Titti mia?
novelle12_08_pirandello_f000184|di’ a «baba», di’ a «baba»che ti senti… La bimba schiudeva appena gli occhi e rispondeva:|di a baba, di a babache ti senti La bimba schiudeva appena gli occhi e rispondeva:
