l_epouvante_07_f000121|À l'odeur fade du sang, avait succédé une odeur de suie et de fumée caractéristique des demeures abandonnées.|À l'odeur fade du sang, avait succédé une odeur de suie et de fumée caractéristique des demeures abandonnées.
l_epouvante_07_f000122|Dans la cheminée, les cendres tassées avaient pris une teinte plus sombre; dans la cuvette, l'eau rosée avait changé de couleur, laissant voir, par transparence, de minuscules grumeaux rouges, et, sur les bords une raie grise, d'un gris indécis, empâtée par du savon et du sang.|Dans la cheminée, les cendres tassées avaient pris une teinte plus sombre; dans la cuvette, l'eau rosée avait changé de couleur, laissant voir, par transparence, de minuscules grumeaux rouges, et, sur les bords une raie grise, d'un gris indécis, empâtée par du savon et du sang.
l_epouvante_07_f000123|Lorsque le magistrat avait pénétré la première fois dans le petit hôtel, un peu de vie semblait flotter encore entre les murs.|Lorsque le magistrat avait pénétré la première fois dans le petit hôtel, un peu de vie semblait flotter encore entre les murs.
l_epouvante_07_f000124|On dirait parfois que l'être humain laisse derrière lui un reflet de sa personnalité, de son existence, comme si les murs, à force d'être les témoins muets de notre vie, en conservaient la trace quelque temps.|On dirait parfois que l'être humain laisse derrière lui un reflet de sa personnalité, de son existence, comme si les murs, à force d'être les témoins muets de notre vie, en conservaient la trace quelque temps.
l_epouvante_07_f000125|L'histoire des hommes continue après eux dans la demeure qu'ils ont habitée.|L'histoire des hommes continue après eux dans la demeure qu'ils ont habitée.
l_epouvante_07_f000126|La chambre où des êtres ont aimé, souffert, est un témoin mystérieux, et pourtant indiscret, pour ceux qui savent regarder, réfléchir.|La chambre où des êtres ont aimé, souffert, est un témoin mystérieux, et pourtant indiscret, pour ceux qui savent regarder, réfléchir.
l_epouvante_07_f000127|Certains appartements -- pauvres ou luxueux, tristes ou gais -- sont hostiles au visiteur qui vient pour les louer.|Certains appartements -- pauvres ou luxueux, tristes ou gais -- sont hostiles au visiteur qui vient pour les louer.
l_epouvante_07_f000128|Et, qu'y aurait-il d'invraisemblable, en vérité, à ce que les objets eussent une vie profonde, insoupçonnée?|Et, qu'y aurait-il d'invraisemblable, en vérité, à ce que les objets eussent une vie profonde, insoupçonnée?
l_epouvante_07_f000129|N'est-ce pas le passage rapide des hôtes d'une nuit ou d'un jour, qui donne aux chambres d'hôtel cet aspect banal, impersonnel? Les meubles, cependant, y sont parfois semblables à ceux qui ornent le foyer regretté.|N'est-ce pas le passage rapide des hôtes d'une nuit ou d'un jour, qui donne aux chambres d'hôtel cet aspect banal, impersonnel? Les meubles, cependant, y sont parfois semblables à ceux qui ornent le foyer regretté.
l_epouvante_07_f000130|Le lit de palissandre, l'armoire à glace, la toilette-commode, avec sa garniture à fleurs, les rideaux à ramages, la descente de lit ornée d'un lion couché dans la verdure,|Le lit de palissandre, l'armoire à glace, la toilette-commode, avec sa garniture à fleurs, les rideaux à ramages, la descente de lit ornée d'un lion couché dans la verdure,
l_epouvante_07_f000131|la cheminée avec sa pendule dorée et ses candélabres de marbre, la petite étagère avec ses bibelots en imitation de Saxe, et la couronne de fleurs d'oranger sous un globe, tout cela ne forme-t-il pas le mobilier que l'on retrouve dans les vieilles maisons de province?|la cheminée avec sa pendule dorée et ses candélabres de marbre, la petite étagère avec ses bibelots en imitation de Saxe, et la couronne de fleurs d'oranger sous un globe, tout cela ne forme-t-il pas le mobilier que l'on retrouve dans les vieilles maisons de province?
l_epouvante_07_f000132|D'où vient alors que, dans les vieilles maisons les choses sont accueillantes et gaies, sinon de ce qu'elles ont pris, au contact des êtres une vie mystérieuse qui,|D'où vient alors que, dans les vieilles maisons les choses sont accueillantes et gaies, sinon de ce qu'elles ont pris, au contact des êtres une vie mystérieuse qui,
l_epouvante_07_f000133|peu à peu, s'affaiblit, se fane, s'attriste et disparaît quand disparaissent ceux qui la leur prêtèrent un moment?...|peu à peu, s'affaiblit, se fane, s'attriste et disparaît quand disparaissent ceux qui la leur prêtèrent un moment?...
l_epouvante_07_f000134|Alors, le parfum qui dormait en elles s'évanouit, leur charme vieillot se flétrit et meurt... Les objets sont pareils aux gens: ils oublient.|Alors, le parfum qui dormait en elles s'évanouit, leur charme vieillot se flétrit et meurt... Les objets sont pareils aux gens: ils oublient.
l_epouvante_07_f000135|Ainsi, en quelques heures, la chambre du crime vide, sinistre, morte, avait oublié son hôte!|Ainsi, en quelques heures, la chambre du crime vide, sinistre, morte, avait oublié son hôte!
l_epouvante_07_f000136|-- Il fait froid ici, murmura le Commissaire...|-- Il fait froid ici, murmura le Commissaire...
l_epouvante_07_f000137|Puis il se mit à marcher lentement, examinant les murs, les meubles, et tous les coins où l'ombre semblait se complaire.|Puis il se mit à marcher lentement, examinant les murs, les meubles, et tous les coins où l'ombre semblait se complaire.
l_epouvante_07_f000138|Il s'arrêta un instant près de la toilette, joua du bout du doigt avec une règle posée sur la table, inspecta la pendule renversée, arrêtée à douze heures trente-cinq.|Il s'arrêta un instant près de la toilette, joua du bout du doigt avec une règle posée sur la table, inspecta la pendule renversée, arrêtée à douze heures trente-cinq.
l_epouvante_07_f000139|Rien n'est effrayant, énigmatique, autant qu'une horloge.|Rien n'est effrayant, énigmatique, autant qu'une horloge.
l_epouvante_07_f000140|Cette machine sortie des mains des hommes et qui marque le temps, règle notre vie, et court toujours du même pas égal vers l'avenir impénétrable,|Cette machine sortie des mains des hommes et qui marque le temps, règle notre vie, et court toujours du même pas égal vers l'avenir impénétrable,
l_epouvante_07_f000141|semble être auprès de nous un espion placé comme le destin.|semble être auprès de nous un espion placé comme le destin.
l_epouvante_07_f000142|Quelle heure marquait celle-ci? Heure du jour ou de la nuit? Midi, avec sa lumière immense et joyeuse? Minuit silencieux et noir?|Quelle heure marquait celle-ci? Heure du jour ou de la nuit? Midi, avec sa lumière immense et joyeuse? Minuit silencieux et noir?
l_epouvante_07_f000143|S'était-elle arrêtée ainsi, simplement par hasard, ou bien à la minute même qui avait précédé le crime?|S'était-elle arrêtée ainsi, simplement par hasard, ou bien à la minute même qui avait précédé le crime?
l_epouvante_07_f000144|Impassible témoin, avait- elle battu la dernière seconde de l'homme assassiné?...|Impassible témoin, avait- elle battu la dernière seconde de l'homme assassiné?...
l_epouvante_07_f000145|-- Il faudra faire venir un horloger expert, dit le Commissaire.|-- Il faudra faire venir un horloger expert, dit le Commissaire.
l_epouvante_07_f000146|Il nous renseignera peut-être sur la raison pour laquelle cette pendule est arrêtée. Il sera intéressant de savoir si c'est la chute qui a détraqué le mouvement.|Il nous renseignera peut-être sur la raison pour laquelle cette pendule est arrêtée. Il sera intéressant de savoir si c'est la chute qui a détraqué le mouvement.
l_epouvante_07_f000147|-- Pardon, Monsieur, fit un Inspecteur en ramassant quelques fragments du papier déchiré. Voilà qui me parait drôle!... Nous ne l'avions pas vu la première fois...|-- Pardon, Monsieur, fit un Inspecteur en ramassant quelques fragments du papier déchiré. Voilà qui me parait drôle!... Nous ne l'avions pas vu la première fois...
l_epouvante_07_f000148|Le Commissaire prit les trois petits carrés blancs et lut: Monsieur 22, E. V.|Le Commissaire prit les trois petits carrés blancs et lut: Monsieur 22, E. V.
l_epouvante_07_f000149|ési ue de Il haussa les épaules: -- Ce n'est rien du tout... Ça n'a aucun intérêt... Qu'est-ce que vous voulez tirer de quelques syllabes incomplètes?... Laissez donc...|ési ue de Il haussa les épaules: -- Ce n'est rien du tout... Ça n'a aucun intérêt... Qu'est-ce que vous voulez tirer de quelques syllabes incomplètes?... Laissez donc...
l_epouvante_07_f000150|-- Possible que ce ne soit pas grand'chose, mais, qui sait?...|-- Possible que ce ne soit pas grand'chose, mais, qui sait?...
l_epouvante_07_f000151|si on trouvait ce qui manque!... en y regardant bien, ça me fait l'effet d'un bout d'enveloppe.|si on trouvait ce qui manque!... en y regardant bien, ça me fait l'effet d'un bout d'enveloppe.
l_epouvante_07_f000152|En les rangeant dans l'ordre, on trouverait quelque chose comme un semblant d'adresse: Monsieur -- 22 -- ue de -- E. V.|En les rangeant dans l'ordre, on trouverait quelque chose comme un semblant d'adresse: Monsieur -- 22 -- ue de -- E. V.
l_epouvante_07_f000153|Il reste: ési, qui fait peut-être partie du nom de la rue, peut-être du nom du destinataire. Nous pouvons toujours être sûrs que le particulier demeure au numéro 22 d'une rue de...|Il reste: ési, qui fait peut-être partie du nom de la rue, peut-être du nom du destinataire. Nous pouvons toujours être sûrs que le particulier demeure au numéro 22 d'une rue de...
l_epouvante_07_f000154|ça facilite déjà les recherches...|ça facilite déjà les recherches...
l_epouvante_07_f000155|-- Belle avance, dit en riant le Commissaire.|-- Belle avance, dit en riant le Commissaire.
l_epouvante_07_f000156|L'inspecteur, entêté, tournait et retournait les papiers, flairant leur odeur, les regardant par transparence. Tout à coup, il s'écria: -- Ah! mais...|L'inspecteur, entêté, tournait et retournait les papiers, flairant leur odeur, les regardant par transparence. Tout à coup, il s'écria: -- Ah! mais...
l_epouvante_07_f000157|Ah! mais... Voici qui est mieux... Lisez donc!!!|Ah! mais... Voici qui est mieux... Lisez donc!!!
l_epouvante_07_f000158|Nous n'avons examiné jusqu'ici que le recto... Voyez la pliure...|Nous n'avons examiné jusqu'ici que le recto... Voyez la pliure...
l_epouvante_07_f000159|le papier est double... il a un verso... le dos de l'enveloppe...|le papier est double... il a un verso... le dos de l'enveloppe...
l_epouvante_07_f000160|et... qu'est-ce que je trouve sur l'un: Inconnu au 22 sur l'autre: Voir au 16 et, tout à côté, la moitié du timbre de la poste...|et... qu'est-ce que je trouve sur l'un: Inconnu au 22 sur l'autre: Voir au 16 et, tout à côté, la moitié du timbre de la poste...
l_epouvante_07_f000161|Avec écrit: Rue Bay... ce qui veut sûrement dire Rue Bayen, ça, ce n'est pas difficile; dans le demi-rond du timbre, quelque chose de noir qui devait être la date, et, au-dessous, très net: 08.|Avec écrit: Rue Bay... ce qui veut sûrement dire Rue Bayen, ça, ce n'est pas difficile; dans le demi-rond du timbre, quelque chose de noir qui devait être la date, et, au-dessous, très net: 08.
l_epouvante_07_f000162|Nous sommes en janvier, donc cette adresse n'avait pas été écrite depuis longtemps. Je ne sors pas de là: Vous ferez comme vous voudrez, mais je crois qu'il serait utile de trouver le Monsieur inconnu de la rue de...|Nous sommes en janvier, donc cette adresse n'avait pas été écrite depuis longtemps. Je ne sors pas de là: Vous ferez comme vous voudrez, mais je crois qu'il serait utile de trouver le Monsieur inconnu de la rue de...
l_epouvante_07_f000163|je ne sais pas quoi, qui demeurait sans doute au 16 d'une autre rue, de la même, peut-être...|je ne sais pas quoi, qui demeurait sans doute au 16 d'une autre rue, de la même, peut-être...
l_epouvante_07_f000164|-- Cherchez toujours... moi, je donnerais tout ce que vous découvrirez là pour quelques renseignements sur la vie, les fréquentations de la victime...|-- Cherchez toujours... moi, je donnerais tout ce que vous découvrirez là pour quelques renseignements sur la vie, les fréquentations de la victime...
l_epouvante_07_f000165|Vous ne trouvez plus rien?... Nous pouvons partir...|Vous ne trouvez plus rien?... Nous pouvons partir...
